-974.471875000001	279.623125000000
-964.353125000000	289.741875000000
-963.038125000000	285.693124999999
-956.242500000000	289.682499999999
-953.565000000000	292.359999999999
-949.425625000000	290.894375000000
-942.760000000000	297.560000000000
-937.340625000000	300.180624999999
-931.400625000000	306.120625000000
-912.098125000000	288.181875000000
-898.428125000000	279.791875000000
-882.000000000001	262.000000000000
-879.325000000000	261.961250000000
-868.875625000000	264.655625000000
-867.520000000000	263.299999999999
-859.551875000001	263.423124999999
-855.608125000000	263.471874999999
-855.745000000000	274.205000000000
-855.745000000000	274.205000000000
-849.205000000000	278.085000000000
-791.153125000000	225.228125000000
-781.964375000001	222.605624999999
-771.293750000000	225.450000000000
-758.108750000000	217.875000000000
-747.746875000001	225.546875000000
-736.175000000000	224.225000000000
-732.936875000001	223.543125000000
-727.957500000000	225.953750000000
-713.996875000001	230.871875000000
-710.162500000000	227.037500000000
-696.035625000000	226.905624999999
-680.237500000000	237.437500000000
-673.255000000001	235.445000000000
-664.466875000000	234.123125000000
-653.882500000000	243.338750000000
-644.790625000000	240.989374999999
-638.053750000000	240.200000000000
-630.711250000000	247.542500000000
-623.338750000000	249.910000000000
-614.095000000000	252.785000000000
-605.458125000000	248.978125000000
-600.430000000000	248.770000000000
-583.801250000000	243.180000000000
-572.053125000000	248.636875000000
-566.531250000001	247.875000000000
-561.533125000000	252.873125000000
-553.222500000000	258.737500000000
-543.647500000000	249.162500000000
-523.483125000000	247.758125000000
-518.735625000000	247.675625000000
-511.520625000000	240.460625000000
-504.513125000000	245.071875000000
-493.975000000000	248.975000000000
-486.507500000000	253.602500000000
-475.476250000000	249.852500000000
-452.401250000000	235.937500000000
-444.846875000000	242.048125000000
-432.776875000000	249.423125000000
-425.297500000000	256.902500000000
-411.804375000000	252.320625000000
-403.902500000000	254.096250000000
-390.285000000000	246.435000000000
-381.646875000000	248.971875000000
-367.258125000000	247.398125000000
-357.483125000000	252.583125000000
-349.965625000000	252.545625000000
-345.570625000000	256.940625000000
-329.531875000000	262.358125000000
-319.757500000000	254.757500000000
-313.003125000000	256.996875000000
-311.920000000000	258.080000000000
-308.865000000000	258.140000000000
-295.167500000000	262.078750000000
-286.190000000000	269.550000000000
-280.950625000000	264.310625000000
-270.415000000000	260.665000000000
-262.060000000000	260.840000000000
-256.500000000000	257.406250000000
-242.040625000000	261.509375000000
-225.429375000000	257.030625000000
-210.536250000000	252.280000000000
-200.977500000000	259.657500000000
-189.834375000000	260.534375000000
-183.919375000000	259.950625000000
-173.695000000000	257.986250000000
-157.420000000000	257.720000000000
-142.620625000000	252.759375000000
-124.887500000000	266.237500000000
-121.127500000000	264.151250000000
-114.125625000000	262.185625000000
-103.996875000000	258.113125000000
-89.5637500000003	270.455000000000
-79.5368750000003	267.793125000000
-68.1518750000003	267.183125000000
-56.0625000000003	266.156250000000
-47.3293750000003	265.045625000000
-32.5075000000003	271.687500000000
-19.2306250000003	273.969375000000
0.0518749999997112	262.041875000000
18.9837499999997	257.150000000000
26.5724999999997	258.727500000000
38.1449999999997	266.305000000000
48.6406249999997	268.840625000000
57.3099999999997	269.590000000000
64.9499999999997	267.386250000000
87.8249999999997	264.465000000000
106.337500000000	257.012500000000
116.231875000000	258.008125000000
124.360000000000	259.136250000000
143.023750000000	266.220000000000
138.363125000000	259.803125000000
152.257500000000	271.776250000000
164.009375000000	272.790625000000
175.850000000000	260.950000000000
195.308125000000	267.506875000000
202.488125000000	274.686875000000
206.179375000000	272.779375000000
214.462500000000	275.636250000000
226.526875000000	270.926875000000
240.448750000000	264.645000000000
246.060000000000	266.561250000000
254.626875000000	267.638125000000
266.420000000000	266.420000000000
270.791875000000	270.791875000000
275.247500000000	271.552500000000
286.400000000000	266.008750000000
307.092500000000	258.732500000000
317.470625000000	254.230625000000
327.875000000000	247.518750000000
339.187500000000	245.312500000000
348.890625000000	251.260625000000
356.529375000000	251.249375000000
365.925000000000	257.030000000000
375.737500000000	247.217500000000
387.468750000000	249.407500000000
411.248750000000	248.015000000000
421.940000000000	242.660000000000
439.117500000000	243.857500000000
446.151875000000	245.811875000000
455.754375000000	242.325625000000
466.302500000000	242.397500000000
478.340625000000	248.289375000000
490.404375000000	250.689375000000
508.950625000000	242.250625000000
518.960000000000	245.360000000000
526.255000000000	245.425000000000
534.984375000000	250.359375000000
554.829375000000	247.434375000000
563.050000000000	247.650000000000
574.445000000000	246.785000000000
583.357500000000	248.957500000000
594.070000000000	242.530000000000
612.598125000000	240.021875000000
619.560000000000	236.770000000000
640.922500000000	238.703750000000
648.821875000000	246.603125000000
655.635625000000	249.604375000000
690.710000000000	216.728750000000
700.530000000000	213.651250000000
733.927500000000	203.251250000000
721.911875000000	219.711875000000
744.635000000000	202.940000000000
758.630000000000	197.885000000000
765.590000000000	195.410000000000
787.557500000000	186.957500000000
801.112500000000	191.562500000000
813.001875000000	189.398125000000
820.792500000000	191.272500000000
834.333125000000	187.533125000000
843.620625000000	190.360625000000
849.376250000000	193.835000000000
854.705625000000	197.775625000000
867.370000000000	192.090000000000
879.733125000000	197.556875000000
901.673125000000	187.573125000000
914.701250000000	198.267500000000
915.869375000000	197.099375000000
931.953125000000	202.446875000000
940.990625000000	204.430625000000
957.976875000000	191.276875000000
977.639375000000	194.200625000000
980.266250000000	196.827500000000
981.307500000000	199.227500000000
974.980000000000	209.400000000000
979.528125000000	213.948125000000
994.362500000000	204.657500000000
1026.47312500000	198.901875000000
1040.77937500000	205.839375000000
1044.48750000000	204.622500000000
1048.23062500000	207.270625000000
1052.11187500000	208.683125000000
1061.50187500000	205.691875000000
1090.53875000000	196.775000000000
1103.26687500000	184.046875000000
1110.39250000000	180.838750000000
1121.89250000000	187.092500000000
1133.50437500000	185.680625000000
1147.24062500000	180.040625000000
1168.14937500000	178.980625000000
1175.28750000000	179.556250000000
1191.45437500000	173.565625000000
1201.22687500000	171.566875000000
1209.85000000000	174.945000000000
1212.47062500000	172.324375000000
1217.75375000000	172.347500000000
1223.05562500000	169.740625000000
1235.52312500000	162.483125000000
1238.15437500000	162.460625000000
1238.68812500000	156.311875000000
1241.30562500000	158.929375000000
1254.61812500000	150.861875000000
1275.33812500000	160.831875000000
1291.28312500000	171.386875000000
1312.10937500000	169.259375000000
1324.11937500000	173.400625000000
1336.94937500000	184.949375000000
1344.31000000000	180.310000000000
1352.63062500000	176.049375000000
1362.16250000000	171.837500000000
1368.09500000000	171.185000000000
1367.49312500000	174.411875000000
1370.22062500000	177.139375000000
1386.10750000000	166.828750000000
1395.07500000000	173.015000000000
1391.83312500000	173.616875000000
1396.51000000000	174.450000000000
1403.44937500000	173.030625000000
1403.34375000000	170.375000000000
1406.50937500000	167.209375000000
1421.63750000000	173.956250000000
1419.81312500000	166.531875000000
1437.18250000000	166.747500000000
1433.96875000000	160.712500000000
1454.00250000000	172.267500000000
1454.76125000000	170.195000000000
1462.99250000000	167.392500000000
1463.10062500000	164.659375000000
1476.45062500000	172.319375000000
1484.35875000000	163.097500000000
1486.42750000000	165.166250000000
1487.83187500000	162.448125000000
1487.83187500000	162.448125000000
1486.51437500000	161.130625000000
1502.17250000000	165.308750000000
1501.60875000000	164.745000000000
1507.36875000000	158.985000000000
1509.55187500000	161.168125000000
1509.71750000000	163.853750000000
1518.37250000000	158.052500000000
1528.42562500000	162.305625000000
1529.24562500000	161.485625000000
1535.67000000000	165.003750000000
1535.85687500000	164.816875000000
1539.29812500000	165.346875000000
1551.82000000000	174.583750000000
1554.23875000000	169.515000000000
1557.30187500000	163.791875000000
1558.91750000000	159.051250000000
1558.91750000000	159.051250000000
1558.91750000000	159.051250000000
1563.27687500000	160.476875000000
1573.19937500000	170.880625000000
1573.86250000000	171.543750000000
1571.89562500000	170.855625000000
1562.51500000000	161.475000000000
1561.23250000000	162.757500000000
1562.56250000000	164.087500000000
1561.43562500000	163.885625000000
1572.26812500000	170.483125000000
1575.03375000000	171.960000000000
1583.96562500000	179.234375000000
1574.55250000000	171.112500000000
1573.07562500000	168.344375000000
1577.83187500000	171.811875000000
1582.24000000000	170.320000000000
1583.21000000000	166.160000000000
1586.12500000000	169.075000000000
1592.62812500000	175.578125000000
1608.53687500000	190.706875000000
1603.98250000000	192.621250000000
1603.98250000000	192.621250000000
1602.50437500000	194.099375000000
1603.15375000000	193.450000000000
1607.91500000000	196.915000000000
