1392.86250000000	151.768750000000
1384.68062500000	154.500625000000
1375.79000000000	155.235000000000
1368.92937500000	157.979375000000
1360.74625000000	162.145000000000
1339.82562500000	161.605625000000
1336.46250000000	162.277500000000
1323.53250000000	172.518750000000
1312.12312500000	167.848125000000
1306.06500000000	171.235000000000
1296.67187500000	169.968125000000
1280.05500000000	170.670000000000
1278.70812500000	172.016875000000
1255.40750000000	174.117500000000
1242.24187500000	164.941875000000
1227.66562500000	168.994375000000
1222.43437500000	166.414375000000
1215.18437500000	171.065625000000
1202.06500000000	171.115000000000
1183.76000000000	163.370000000000
1175.27812500000	165.358125000000
1159.85250000000	157.822500000000
1147.68000000000	154.800000000000
1135.98125000000	161.240000000000
1120.68562500000	158.939375000000
1112.93562500000	151.189375000000
1102.71562500000	158.915625000000
1093.31062500000	153.410625000000
1080.09250000000	154.272500000000
1057.34750000000	159.507500000000
1044.86062500000	159.775625000000
1027.62312500000	160.011875000000
1020.59000000000	164.270000000000
1007.19687500000	165.963125000000
995.741875000000	169.838125000000
985.555000000000	164.865000000000
967.456250000000	166.295000000000
953.535000000000	166.983750000000
935.564375000000	176.965625000000
930.157500000000	172.962500000000
914.960000000000	180.143750000000
903.181250000000	178.805000000000
887.587500000000	176.493750000000
880.062500000000	177.062500000000
870.440625000000	178.309375000000
858.955000000000	181.440000000000
857.508750000000	181.440000000000
841.459375000000	182.285625000000
827.785000000000	183.115000000000
816.300000000000	183.568750000000
806.542500000000	180.538750000000
793.842500000000	177.561250000000
781.755625000000	179.244375000000
776.470625000000	178.529375000000
764.776250000000	180.485000000000
751.235000000000	189.485000000000
734.470000000000	188.430000000000
724.102500000000	180.296250000000
716.245625000000	175.454375000000
710.658125000000	169.866875000000
694.360625000000	166.919375000000
673.246875000000	177.821875000000
639.950625000000	172.490625000000
624.947500000000	181.077500000000
615.885625000000	177.904375000000
614.039375000000	177.629375000000
599.505000000000	163.095000000000
583.327500000000	163.532500000000
546.153125000000	177.378125000000
536.856875000000	184.608125000000
524.655625000000	182.415625000000
516.687500000000	177.712500000000
501.307500000000	177.232500000000
489.035625000000	174.484375000000
470.005625000000	172.874375000000
452.154375000000	171.105625000000
438.830000000000	168.948750000000
425.660000000000	180.140000000000
404.023125000000	164.566875000000
391.740000000000	169.740000000000
371.588750000000	169.802500000000
365.069375000000	174.390625000000
347.447500000000	174.487500000000
325.525000000000	170.545000000000
312.220000000000	170.636250000000
300.353125000000	171.553125000000
293.035625000000	175.275625000000
277.513750000000	176.245000000000
246.940625000000	173.340625000000
234.983750000000	170.540000000000
223.975000000000	168.625000000000
212.039375000000	160.379375000000
200.030000000000	155.810000000000
176.142500000000	161.382500000000
162.264375000000	173.379375000000
141.964375000000	162.355625000000
124.162500000000	157.597500000000
116.712500000000	161.352500000000
103.762500000000	161.461250000000
78.0799999999997	161.948750000000
54.9724999999996	155.817500000000
45.9999999999996	157.900000000000
39.7231249999997	158.763125000000
23.9849999999997	156.311250000000
5.80687499999965	153.043125000000
-13.9437500000003	163.350000000000
-29.1312500000004	159.612500000000
-48.2275000000004	156.011250000000
-70.1581250000004	155.658125000000
-92.7150000000003	155.828750000000
-108.324375000000	155.874375000000
-121.026250000000	162.287500000000
-127.705625000000	166.865625000000
-146.852500000000	157.302500000000
-169.684375000000	150.340625000000
-184.954375000000	156.004375000000
-202.675000000000	156.425000000000
-224.933125000000	164.026875000000
-268.144375000000	196.274375000000
-275.880625000000	194.969375000000
-303.128750000000	199.090000000000
-325.614375000000	194.044375000000
-342.988750000000	201.635000000000
-362.827500000000	215.452500000000
-383.154375000000	212.394375000000
-398.694375000000	207.515625000000
-416.401875000000	210.001875000000
-447.405000000000	208.630000000000
-470.367500000000	209.507500000000
-491.840625000000	201.879375000000
-497.707500000000	200.647500000000
-510.169375000000	202.150625000000
-521.705000000000	208.395000000000
-536.576875000000	208.423125000000
-568.845000000001	205.013750000000
-572.712500000001	201.146250000000
-593.309375000000	199.749375000000
-600.561875000000	207.001875000000
-601.790000000000	205.773750000000
-614.640625000001	200.209375000000
-643.856250000001	196.800000000000
-658.187500000001	198.612500000000
-668.127500000000	206.041250000000
-684.582500000000	207.077500000000
-695.974375000001	201.865625000000
-702.954375000001	208.845625000000
-722.040000000000	204.970000000000
-751.630000000001	203.630000000000
-756.825000000001	198.435000000000
-777.834375000000	203.225625000000
-788.925000000000	206.475000000000
-794.160000000000	203.846249999999
-801.542500000001	204.297500000000
-817.468750000001	200.300000000000
-830.015625000001	203.544375000000
-854.633750000000	197.414999999999
-879.394375000001	187.245625000000
-886.041875000001	196.603124999999
-888.735000000001	196.586249999999
-894.117500000001	196.563749999999
-909.591250000001	199.864999999999
-927.303750000001	190.327500000000
-947.086875000001	192.368124999999
-951.900000000000	194.429999999999
-966.385000000000	189.586250000000
-972.054375000001	203.210624999999
-988.535000000000	189.496249999999
-994.097500000000	189.473749999999
-1008.92312500000	196.908124999999
-1015.70500000000	191.454999999999
-1050.30000000000	183.581250000000
-1051.75000000000	191.749999999999
-1061.67437500000	195.969374999999
-1070.05937500000	193.259374999999
-1068.89562500000	194.614374999999
-1076.57625000000	202.294999999999
-1076.77000000000	203.839999999999
-1097.84250000000	196.162499999999
-1114.18000000000	195.129999999999
-1130.79500000000	200.326249999999
-1140.99062500000	195.940625000000
-1148.30000000000	191.539999999999
-1159.19875000000	195.222500000000
-1166.69250000000	185.312500000000
-1178.43625000000	194.104999999999
-1180.96562500000	203.365624999999
-1188.76312500000	201.478125000000
-1191.18437500000	202.015625000000
-1198.73687500000	194.463125000000
-1217.26625000000	192.397499999999
-1226.21500000000	198.354999999999
-1236.86875000000	188.000000000000
-1246.84562500000	197.665624999999
-1247.00000000000	196.160000000000
-1257.72000000000	191.459999999999
-1271.16750000000	202.192499999999
-1274.20000000000	202.193749999999
-1275.71812500000	203.711875000000
-1285.84250000000	198.642499999999
-1291.72500000000	192.324999999999
-1293.25187500000	193.851875000000
-1300.06875000000	189.784999999999
-1306.18875000000	195.904999999999
-1307.03500000000	193.684999999999
-1314.02875000000	195.897499999999
-1319.65750000000	186.132499999999
-1331.29562500000	197.770624999999
-1334.19625000000	194.869999999999
-1338.32937500000	192.444374999999
-1350.56500000000	198.484999999999
-1354.18750000000	202.107499999999
-1355.73812500000	200.556874999999
-1361.96062500000	203.675624999999
-1363.51375000000	202.122499999999
-1369.74000000000	199.014999999999
-1370.61000000000	196.768749999999
-1371.29187500000	199.208124999999
-1377.76375000000	211.129999999999
-1380.88125000000	208.012499999999
-1379.50625000000	206.637499999999
-1381.76500000000	210.264999999999
-1380.39000000000	208.889999999999
-1381.95937500000	210.459374999999
-1379.03250000000	213.767499999999
-1372.81250000000	219.987499999999
-1371.26062500000	221.539374999999
-1368.14312500000	221.886874999999
-1366.59500000000	223.434999999999
-1368.87500000000	228.449999999999
