-943.673125000000	258.273124999999
-923.323125000001	264.791875000000
-906.240625000000	249.070625000000
-892.689375000001	236.829374999999
-879.884375000001	241.515625000000
-869.187500000001	242.812500000000
-856.510000000000	247.490000000000
-851.162500000000	244.778750000000
-839.849375000001	238.730625000000
-834.576875000000	241.336875000000
-823.890000000000	241.439999999999
-806.734375000000	234.734375000000
-794.983125000000	245.156875000000
-783.190625000000	241.115625000000
-775.473125000000	248.833124999999
-767.518125000001	254.161875000000
-752.524375000000	248.235625000000
-741.298750000000	243.792500000000
-728.328750000001	248.897499999999
-713.308125000000	258.748125000000
-703.682500000000	253.042500000000
-697.955000000000	247.315000000000
-687.593750000001	255.125000000000
-675.363750000000	252.100000000000
-667.726875000000	246.936875000000
-653.391875000000	249.848125000000
-644.631875000000	250.888125000000
-637.244375000000	253.260625000000
-621.868750000000	257.285000000000
-611.137500000000	254.218750000000
-607.340000000000	256.660000000000
-589.496250000000	259.402500000000
-581.463125000000	253.753125000000
-566.796875000000	261.856875000000
-555.694375000000	256.900625000000
-545.410000000000	262.310000000000
-527.873750000000	261.145000000000
-517.030000000000	265.411250000000
-508.665625000000	263.749375000000
-498.883125000000	265.523125000000
-480.041875000000	261.933125000000
-472.073125000000	262.291875000000
-460.825000000000	270.695000000000
-450.695625000000	266.559375000000
-440.100625000000	272.419375000000
-430.256875000000	268.536875000000
-414.411875000000	272.111875000000
-402.835625000000	269.445625000000
-386.100000000000	263.200000000000
-379.715625000000	265.809375000000
-368.164375000000	268.344375000000
-350.173750000000	268.757500000000
-344.121875000000	271.046875000000
-336.995625000000	263.920625000000
-314.321875000000	270.678125000000
-299.965625000000	270.765625000000
-293.571250000000	265.932500000000
-289.797500000000	263.722500000000
-275.810625000000	261.309375000000
-267.917500000000	258.717500000000
-252.630625000000	259.900625000000
-233.307500000000	266.512500000000
-229.068125000000	265.488125000000
-205.044375000000	266.484375000000
-195.749375000000	260.869375000000
-176.270000000000	264.253750000000
-161.849375000000	269.090625000000
-138.747500000000	272.588750000000
-123.240625000000	268.934375000000
-102.617500000000	272.597500000000
-100.915000000000	274.300000000000
-92.9150000000003	282.300000000000
-69.6075000000003	281.417500000000
-57.0881250000003	281.931875000000
-33.5643750000003	291.595625000000
-26.4150000000003	286.385000000000
-9.06375000000031	285.365000000000
6.49312499999974	293.606875000000
20.9993749999997	290.560625000000
27.9868749999997	283.573125000000
33.9018749999997	281.458125000000
56.1318749999997	286.711875000000
72.7093749999997	275.700625000000
89.9499999999997	280.530000000000
98.0068749999997	283.468125000000
112.728125000000	292.803125000000
123.753125000000	303.828125000000
134.869375000000	298.295625000000
168.592500000000	294.392500000000
184.570625000000	295.570625000000
193.548125000000	300.993125000000
202.121250000000	299.972500000000
203.692500000000	301.543750000000
206.361875000000	300.648125000000
223.952500000000	296.541250000000
251.780000000000	274.190000000000
264.640000000000	268.380000000000
275.410000000000	279.150000000000
295.652500000000	290.061250000000
300.371875000000	287.308125000000
305.621875000000	292.558125000000
325.292500000000	276.282500000000
357.225000000000	274.615000000000
371.581250000000	275.637500000000
402.423750000000	272.962500000000
418.484375000000	269.865625000000
432.108125000000	276.171875000000
436.587500000000	280.651250000000
455.780000000000	263.510000000000
471.755000000000	271.415000000000
490.791875000000	275.616875000000
497.124375000000	270.875625000000
511.288750000000	277.742500000000
531.888750000000	264.517500000000
577.371875000000	254.943125000000
587.654375000000	254.794375000000
598.148750000000	254.795000000000
609.808125000000	271.608125000000
612.728750000000	272.405000000000
631.625000000000	282.781250000000
684.003125000000	243.603125000000
706.320625000000	233.120625000000
720.572500000000	225.532500000000
728.307500000000	228.942500000000
751.400000000000	221.480000000000
774.195000000000	231.026250000000
783.498750000000	232.965000000000
801.105625000000	223.474375000000
811.274375000000	229.975625000000
824.551875000000	232.876875000000
829.875000000000	234.525000000000
851.688125000000	229.248125000000
877.291875000000	231.438125000000
892.256875000000	232.588125000000
901.002500000000	239.022500000000
907.150000000000	242.856250000000
920.686250000000	233.117500000000
942.344375000000	238.334375000000
974.264375000000	239.395625000000
981.675000000000	239.625000000000
995.106875000000	245.853125000000
1015.29062500000	244.869375000000
1022.65562500000	244.955625000000
1031.46312500000	251.331875000000
1049.36000000000	238.440000000000
1070.89437500000	237.025625000000
1102.19687500000	235.003125000000
1109.18937500000	230.564375000000
1131.84312500000	237.836875000000
1139.81750000000	235.017500000000
1155.87000000000	221.546250000000
1156.51375000000	219.470000000000
1180.42000000000	212.536250000000
1205.21750000000	220.422500000000
1224.28125000000	218.520000000000
1232.22312500000	221.148125000000
1252.04875000000	211.932500000000
1261.35312500000	215.946875000000
1273.96437500000	220.604375000000
1312.87437500000	220.765625000000
1317.60437500000	225.495625000000
1325.05250000000	223.497500000000
1333.10687500000	222.068125000000
1339.25062500000	224.125625000000
1362.41062500000	217.269375000000
1367.21062500000	220.730625000000
1382.40000000000	227.681250000000
1390.69000000000	224.951250000000
1404.60500000000	230.575000000000
1409.43625000000	232.637500000000
1426.11937500000	238.220625000000
1430.31375000000	236.850000000000
1434.29312500000	236.706875000000
1437.96000000000	229.203750000000
1448.86500000000	218.298750000000
1451.67500000000	215.488750000000
1460.99187500000	217.491875000000
1468.06375000000	210.420000000000
1490.82875000000	216.130000000000
1503.23187500000	222.828125000000
1509.47187500000	226.211875000000
1526.96187500000	217.056875000000
1542.04375000000	217.732500000000
1547.75750000000	225.817500000000
1568.14375000000	231.722500000000
1568.14375000000	231.722500000000
1574.31000000000	221.750000000000
1581.98312500000	219.056875000000
1601.12875000000	226.472500000000
1604.87750000000	222.723750000000
1618.14687500000	226.853125000000
1624.07312500000	223.903125000000
1630.02687500000	226.893125000000
1641.39062500000	222.790625000000
1650.36562500000	219.815625000000
1649.07312500000	218.523125000000
1647.90250000000	218.397500000000
1644.51187500000	221.788125000000
1644.47812500000	223.118125000000
1654.56687500000	222.048125000000
1668.13750000000	223.558750000000
1675.83250000000	224.942500000000
1678.86250000000	221.912500000000
1676.82937500000	222.649375000000
1675.52937500000	221.349375000000
1685.93687500000	219.606875000000
1694.83500000000	222.415000000000
1697.67500000000	229.175000000000
1702.02250000000	227.417500000000
1702.97437500000	226.465625000000
1706.61062500000	222.829375000000
1706.20562500000	216.294375000000
1705.22437500000	218.574375000000
1713.76500000000	220.955000000000
1717.66062500000	220.579375000000
1721.43062500000	228.620625000000
1726.28437500000	230.390625000000
1729.37187500000	227.303125000000
1730.67437500000	228.605625000000
