565.272500000000	254.961250000000
569.809375000000	255.690625000000
580.203750000000	251.720000000000
587.066250000000	254.785000000000
608.323750000000	263.745000000000
626.292500000000	261.243750000000
642.265000000000	249.835000000000
653.699375000000	244.959375000000
670.541250000000	244.332500000000
687.106875000000	247.713125000000
696.004375000000	244.064375000000
705.750000000000	245.550000000000
724.230000000000	235.270000000000
755.389375000000	238.589375000000
762.880625000000	237.790625000000
787.195625000000	233.204375000000
824.276875000000	205.313125000000
834.777500000000	202.966250000000
845.561250000000	199.707500000000
854.352500000000	200.176250000000
865.590000000000	195.606250000000
877.237500000000	202.618750000000
903.226875000000	197.813125000000
914.934375000000	192.284375000000
935.645625000000	187.279375000000
953.361250000000	191.087500000000
965.549375000000	191.369375000000
970.565000000000	191.605000000000
982.090000000000	183.910000000000
991.113125000000	194.286875000000
997.717500000000	194.998750000000
1015.54937500000	203.130625000000
1027.95375000000	196.015000000000
1047.18312500000	181.386875000000
1059.60312500000	178.896875000000
1074.76312500000	178.706875000000
1086.33312500000	190.626875000000
1090.93375000000	190.207500000000
1106.21875000000	185.012500000000
1129.79000000000	184.290000000000
1139.47437500000	175.994375000000
1157.68687500000	176.093125000000
1188.05000000000	181.850000000000
1195.95937500000	180.660625000000
1207.68500000000	181.966250000000
1215.53250000000	176.732500000000
1223.40000000000	176.721250000000
1236.76312500000	182.183125000000
1257.92750000000	184.767500000000
1263.23750000000	190.077500000000
1276.53500000000	187.456250000000
1281.88500000000	182.106250000000
1297.86500000000	190.235000000000
1309.97562500000	186.205625000000
1316.72750000000	187.557500000000
1326.22562500000	197.055625000000
1337.72687500000	195.013125000000
1342.59312500000	190.146875000000
1365.70750000000	194.432500000000
1368.61750000000	191.522500000000
1369.32750000000	192.232500000000
1375.40250000000	194.433750000000
1389.72437500000	192.404375000000
1406.47000000000	189.540000000000
1411.29250000000	184.717500000000
1440.68812500000	194.521875000000
1443.49812500000	191.711875000000
1443.73312500000	191.476875000000
1440.39875000000	188.142500000000
1446.81000000000	181.731250000000
1474.38437500000	202.954375000000
1492.50562500000	196.474375000000
1492.14562500000	193.245625000000
1502.55000000000	195.028750000000
1506.08937500000	191.489375000000
1517.64500000000	183.245000000000
1528.52062500000	185.454375000000
1533.53187500000	181.776875000000
1547.71500000000	187.885000000000
1549.83750000000	187.093750000000
1555.04187500000	183.218125000000
1556.50500000000	181.755000000000
1564.30062500000	172.630625000000
1569.35937500000	171.809375000000
1570.99312500000	168.846875000000
1590.67062500000	181.330625000000
1601.00750000000	184.092500000000
1607.77500000000	177.325000000000
1610.07187500000	176.648125000000
1615.18937500000	175.810625000000
1621.34125000000	168.330000000000
1626.14937500000	171.059375000000
1638.90312500000	171.803125000000
1650.83312500000	183.733125000000
1657.90000000000	175.330000000000
1657.90000000000	175.330000000000
1659.41187500000	173.818125000000
1661.26500000000	175.275000000000
1661.61625000000	170.885000000000
1668.49250000000	173.012500000000
1675.38375000000	175.147500000000
1679.93562500000	173.609375000000
1679.93562500000	173.609375000000
1684.69312500000	171.868125000000
1688.87125000000	167.690000000000
1696.26375000000	175.082500000000
1698.64687500000	175.728125000000
1698.18812500000	176.186875000000
1706.04312500000	171.363125000000
1705.57312500000	171.833125000000
1705.76500000000	168.946250000000
1695.49687500000	166.778125000000
1698.38000000000	166.580000000000
1702.82000000000	162.140000000000
1714.31562500000	168.809375000000
1722.46250000000	169.412500000000
1727.96687500000	165.613125000000
1729.48875000000	167.135000000000
1760.21500000000	188.535000000000
1764.00562500000	184.744375000000
1767.12562500000	181.624375000000
1768.68750000000	180.062500000000
1772.89312500000	178.013125000000
