710.146875000000	162.646875000000
697.015625000000	166.744375000000
686.824375000000	171.019375000000
669.005000000000	157.645000000000
659.003750000000	161.797500000000
644.842500000000	155.793750000000
627.671875000000	157.671875000000
609.934375000000	145.265625000000
603.183750000000	150.405000000000
574.255000000000	155.935000000000
561.330625000000	153.169375000000
554.957500000000	146.796250000000
542.299375000000	135.729375000000
525.723125000000	134.598125000000
509.677500000000	140.902500000000
498.473125000000	144.406875000000
489.533750000000	151.670000000000
468.951875000000	150.751875000000
448.718750000000	144.087500000000
440.012500000000	135.381250000000
432.312500000000	139.156250000000
419.555000000000	135.425000000000
410.592500000000	140.492500000000
380.235000000000	137.685000000000
371.545000000000	141.076250000000
357.037500000000	150.117500000000
346.773125000000	154.633125000000
323.768750000000	148.137500000000
310.775000000000	139.073750000000
299.513750000000	143.007500000000
286.516250000000	148.610000000000
281.823125000000	147.776875000000
243.175625000000	151.300625000000
230.331875000000	162.298125000000
222.893125000000	156.743125000000
219.166875000000	154.898125000000
196.095000000000	152.175000000000
183.262500000000	141.143750000000
173.133125000000	147.478125000000
152.100000000000	159.460000000000
138.110625000000	156.510625000000
111.170000000000	144.335000000000
95.7018749999996	156.298125000000
77.4656249999997	151.065625000000
66.0556249999997	154.615625000000
59.4949999999997	153.781250000000
51.0393749999997	156.560625000000
38.0681249999996	155.011875000000
14.9424999999997	150.266250000000
5.41249999999968	154.412500000000
-10.8287500000003	165.277500000000
-40.4018750000004	157.681875000000
-55.9468750000003	164.123125000000
-69.7712500000003	159.777500000000
-86.9225000000003	165.358750000000
-106.162500000000	165.762500000000
-126.393750000000	157.995000000000
-144.208125000000	169.498125000000
-162.700000000000	172.100000000000
-175.492500000000	161.393750000000
-190.835625000000	161.885625000000
-214.196250000000	162.622500000000
-231.666250000000	173.210000000000
-251.243750000000	170.975000000000
-285.284375000000	161.810625000000
-312.555625000000	180.869375000000
-329.892500000000	180.932500000000
-340.976250000000	186.745000000000
-351.268125000000	195.528125000000
-369.231875000000	210.481875000000
-379.230625000000	218.979375000000
-400.454375000000	221.465625000000
-429.965000000000	208.405000000000
-444.445000000000	196.745000000000
-465.653125000000	204.453125000000
-478.300625000000	199.230625000000
-489.031875000000	206.146875000000
-494.299375000000	200.879375000000
-502.809375000000	197.034375000000
-524.059375000000	195.409375000000
-566.553125000001	194.986875000000
-588.730625000000	199.250625000000
-597.435625000000	202.664375000000
-615.153125000001	194.363125000000
-620.781250000001	193.625000000000
-647.475000000000	194.005000000000
-653.150625000000	195.765625000000
-677.959375000000	189.779375000000
-693.741250000000	203.030000000000
-696.965625000000	201.184375000000
-726.302500000001	189.601250000000
-737.664375000001	185.885625000000
-755.145000000000	193.026250000000
-778.487500000000	190.343750000000
-801.613750000000	192.245000000000
-812.879375000000	191.439375000000
-824.865000000001	190.108750000000
-840.118125000001	184.141875000000
-852.043750000001	190.737500000000
-874.129375000000	176.590624999999
-885.460000000001	183.860000000000
-900.906875000001	189.813125000000
-920.556250000001	186.365000000000
-928.022500000001	185.686250000000
-925.377500000001	189.747500000000
-931.448125000001	189.111875000000
-941.010000000000	190.449999999999
-947.205000000000	185.645000000000
-980.385000000000	168.963749999999
-991.440000000001	177.219999999999
-1008.16000000000	182.719999999999
-1016.50437500000	185.439374999999
-1021.37312500000	190.308124999999
-1022.85062500000	191.634375000000
-1036.93812500000	205.721875000000
-1058.00875000000	200.000000000000
-1067.29750000000	202.091250000000
-1075.76062500000	203.520624999999
-1094.06812500000	210.808124999999
-1109.79812500000	218.178124999999
-1129.06375000000	210.522499999999
-1128.96250000000	209.112500000000
-1144.94812500000	207.758125000000
-1152.10687500000	209.408124999999
-1156.64687500000	210.753125000000
-1172.73000000000	203.516249999999
-1182.50812500000	205.816874999999
-1183.33562500000	207.955624999999
-1207.98125000000	212.012499999999
-1211.74750000000	209.873750000000
-1213.48687500000	207.011874999999
-1237.51250000000	188.991249999999
-1263.12187500000	175.421874999999
-1267.46312500000	174.096874999999
-1267.03000000000	170.629999999999
-1274.41937500000	183.299374999999
-1278.40750000000	187.287499999999
-1285.34500000000	194.224999999999
-1292.52437500000	199.315624999999
-1287.67687500000	194.468124999999
-1293.93750000000	192.931250000000
-1304.27375000000	185.889999999999
-1321.27437500000	196.755624999999
-1336.02250000000	185.116249999999
-1348.43187500000	179.863124999999
-1368.70000000000	178.299999999999
-1387.53750000000	179.681249999999
-1398.54812500000	184.401874999999
-1412.76250000000	170.187499999999
-1414.50000000000	168.753749999999
-1424.01250000000	165.556249999999
-1427.16000000000	160.979999999999
-1447.83562500000	162.485624999999
-1451.73000000000	166.379999999999
-1460.15000000000	167.891249999999
-1461.74187500000	169.483124999999
-1464.97062500000	163.070625000000
-1466.58000000000	161.461250000000
-1465.49500000000	155.798749999999
-1471.34000000000	158.419999999999
-1475.28437500000	155.909374999999
-1473.38812500000	153.496874999999
-1478.77750000000	152.416249999999
-1478.22125000000	151.859999999999
-1483.59437500000	153.994374999999
-1487.22937500000	153.560624999999
-1487.94500000000	154.276249999999
-1485.61000000000	155.179999999999
-1483.99187500000	156.798124999999
