956.200625000000	175.269375000000
932.558750000000	174.785000000000
926.872500000000	171.502500000000
903.615000000000	181.615000000000
891.550625000000	182.384375000000
885.590000000000	185.470000000000
877.813125000000	190.918125000000
862.820625000000	191.990625000000
849.893750000000	196.550000000000
837.010625000000	198.190625000000
827.900000000000	205.850000000000
819.330000000000	208.590000000000
815.894375000000	209.729375000000
806.022500000000	208.977500000000
789.483125000000	203.703125000000
776.308125000000	201.066875000000
763.618125000000	198.123125000000
751.635000000000	206.373750000000
744.157500000000	208.622500000000
737.762500000000	205.262500000000
730.967500000000	204.567500000000
715.640000000000	191.468750000000
693.615000000000	184.975000000000
680.086875000000	189.263125000000
655.530625000000	199.250625000000
649.344375000000	197.409375000000
630.140000000000	184.703750000000
623.040000000000	182.310000000000
621.175000000000	182.606250000000
602.041875000000	191.741875000000
588.539375000000	189.429375000000
565.955000000000	193.576250000000
560.167500000000	189.907500000000
550.545625000000	189.394375000000
534.247500000000	183.856250000000
526.440000000000	179.796250000000
503.624375000000	194.455625000000
481.717500000000	202.901250000000
464.653125000000	192.596875000000
446.860000000000	199.030000000000
440.434375000000	200.114375000000
417.080000000000	192.680000000000
406.604375000000	187.375625000000
397.808125000000	180.308125000000
371.751250000000	191.452500000000
359.090000000000	187.510000000000
343.521875000000	185.103125000000
340.678750000000	186.195000000000
323.795000000000	190.595000000000
308.309375000000	183.940625000000
300.844375000000	182.124375000000
275.015625000000	189.340625000000
254.463125000000	189.756875000000
238.885000000000	187.015000000000
237.058750000000	187.007500000000
226.868125000000	184.231875000000
211.197500000000	172.321250000000
200.087500000000	181.612500000000
179.791250000000	189.035000000000
162.141875000000	193.698125000000
147.356875000000	188.111875000000
132.496875000000	188.221875000000
100.685625000000	188.164375000000
84.3231249999997	182.836875000000
71.4706249999996	183.070625000000
60.4168749999997	190.441875000000
30.5456249999997	171.905625000000
19.3418749999997	176.001875000000
2.57437499999969	191.065625000000
-7.46875000000028	199.407500000000
-19.8468750000003	188.753125000000
-51.5481250000003	191.226875000000
-62.7193750000003	194.650625000000
-81.8193750000003	191.565625000000
-91.9675000000003	190.213750000000
-104.196875000000	194.203125000000
-130.530000000000	187.370000000000
-153.296875000000	193.593125000000
-161.816250000000	190.432500000000
-177.551875000000	183.773125000000
-186.077500000000	182.697500000000
-197.231875000000	190.116875000000
-219.439375000000	187.180625000000
-240.902500000000	175.902500000000
-256.187500000000	184.317500000000
-261.046875000000	181.046875000000
-266.180000000000	178.680000000000
-291.779375000000	187.939375000000
-306.835625000000	178.204375000000
-332.305000000000	176.645000000000
-360.981250000000	196.245000000000
-385.477500000000	185.158750000000
-395.250625000000	191.144375000000
-420.360000000000	191.046250000000
-425.698125000000	192.581875000000
-459.615000000000	216.570000000000
-474.127500000000	212.658750000000
-489.525000000000	209.256250000000
-504.970000000000	210.496250000000
-536.089375000000	206.549375000000
-536.588125000000	207.048125000000
-552.440000000000	210.856250000000
-570.712500000000	211.683750000000
-573.160000000000	212.680000000000
-591.325625000000	218.664375000000
-615.201875000000	221.641875000000
-633.700000000001	212.983750000000
-638.645000000000	215.445000000000
-653.683125000001	213.026875000000
-682.398125000000	221.641875000000
-691.270000000000	220.530000000000
-701.201875000000	215.826875000000
-717.702500000000	212.007500000000
-724.074375000001	213.274375000000
-746.569375000001	208.690625000000
-764.718750000001	217.687500000000
-772.583750000001	220.372500000000
-793.761875000001	218.818124999999
-804.042500000001	215.122500000000
-816.710000000001	207.690000000000
-831.246875000001	216.828125000000
-845.830000000001	204.886249999999
-875.124375000001	212.655624999999
-879.842500000000	213.282499999999
-893.916875000001	209.928124999999
-916.215625000001	214.604374999999
-927.665000000000	223.348750000000
-930.390625000001	223.349375000000
-941.296875000001	215.171875000000
-953.652500000001	220.693749999999
-969.546875000000	231.103124999999
-988.881875000001	217.318124999999
-993.879375000000	216.760624999999
-1003.64000000000	206.999999999999
-1016.21937500000	216.780624999999
-1017.95750000000	214.272499999999
-1027.80562500000	215.694374999999
-1039.09187500000	207.231875000000
-1056.87687500000	206.633124999999
-1064.74250000000	213.011249999999
-1080.33500000000	207.104999999999
-1097.11250000000	221.162499999999
-1096.80625000000	216.474999999999
-1104.00562500000	215.045624999999
-1120.09437500000	218.414374999999
-1138.96875000000	211.199999999999
-1143.46500000000	206.954999999999
-1150.64375000000	205.369999999999
-1163.95000000000	200.849999999999
-1168.87812500000	205.778124999999
-1181.21312500000	205.213124999999
-1188.43812500000	209.486874999999
-1198.79250000000	210.972499999999
-1212.14812500000	206.523124999999
-1219.03000000000	212.869999999999
-1219.84000000000	212.060000000000
-1236.28937500000	219.550625000000
-1248.31187500000	225.588124999999
-1256.51062500000	223.429374999999
-1259.70750000000	220.616249999999
-1263.92000000000	209.759999999999
-1271.48312500000	208.251874999999
-1282.10000000000	209.774999999999
-1295.12500000000	207.593749999999
-1305.01000000000	211.049999999999
-1307.56750000000	207.492500000000
-1313.71750000000	213.642499999999
-1318.33062500000	215.194374999999
-1330.63562500000	212.155624999999
-1335.25375000000	207.537499999999
-1344.71812500000	213.566874999999
-1350.24000000000	217.371249999999
-1359.05875000000	213.810000000000
-1362.16250000000	209.337499999999
-1368.40125000000	212.469999999999
-1376.59562500000	219.944374999999
-1379.92250000000	220.157499999999
-1382.36562500000	219.484374999999
-1383.24937500000	221.749374999999
-1388.80500000000	214.814999999999
-1393.51062500000	213.260625000000
-1394.20000000000	213.949999999999
-1393.70500000000	213.454999999999
-1393.70500000000	213.454999999999
-1393.75000000000	222.886249999999
-1399.48562500000	231.745625000000
-1395.07937500000	242.920624999999
-1394.42125000000	246.754999999999
-1393.11500000000	253.044999999999
-1394.70687500000	254.636874999999
-1394.01250000000	255.331249999999
-1392.62000000000	256.723749999999
-1394.13312500000	252.026874999999
-1394.76625000000	243.654999999999
-1399.44062500000	238.980624999999
-1398.75000000000	238.289999999999
-1409.59500000000	236.988749999999
-1410.28687500000	236.296874999999
