-1248.44000000000	261.433749999999
-1233.46625000000	264.247499999999
-1222.17187500000	275.541874999999
-1215.11125000000	278.254999999999
-1206.26687500000	276.696875000000
-1196.44937500000	268.409375000000
-1187.14562500000	273.749374999999
-1186.06250000000	265.813749999999
-1183.72437500000	263.475624999999
-1182.14312500000	257.743125000000
-1171.83687500000	257.423124999999
-1163.00187500000	257.321874999999
-1160.21687500000	260.106874999999
-1157.33000000000	260.019999999999
-1155.84437500000	258.534374999999
-1155.02062500000	257.710624999999
-1144.69062500000	256.190624999999
-1136.59500000000	268.234999999999
-1135.07625000000	266.797499999999
-1133.47000000000	268.070000000000
-1136.94812500000	264.591874999999
-1110.11562500000	263.644375000000
-1104.89750000000	264.316250000000
-1098.41875000000	263.337499999999
-1098.90562500000	258.324374999999
-1089.68875000000	254.607499999999
-1087.35062500000	252.449374999999
-1075.12062500000	243.154374999999
-1060.13937500000	247.939374999999
-1052.33375000000	250.009999999999
-1043.09250000000	251.968749999999
-1034.56250000000	250.387499999999
-1027.53500000000	248.883749999999
-1019.03750000000	240.386249999999
-1014.86187500000	244.561874999999
-1010.58937500000	237.554374999999
-999.666875000001	243.266874999999
-992.000625000001	252.239374999999
-987.892500000000	256.347500000000
-987.200000000001	257.040000000000
-987.645625000001	261.565625000000
-985.531875000001	260.868125000000
-982.150625000000	264.249375000000
-982.809375000000	263.590625000000
-969.379375000000	271.840625000000
-960.293125000001	264.111875000000
-950.582500000000	257.097500000000
-934.122500000000	251.397499999999
-925.295625000000	251.955625000000
-919.251875000000	248.588125000000
-908.391875000001	245.741875000000
-904.365625000000	245.725624999999
-896.987500000000	245.018750000000
-872.787500000000	234.087500000000
-858.750625000000	231.969375000000
-852.072500000000	227.927500000000
-842.130000000001	229.856250000000
-820.936875000000	237.743125000000
-818.282500000001	235.088750000000
-808.312500000001	226.487500000000
-797.815000000000	217.224999999999
-775.097500000001	228.128749999999
-767.224375000001	221.624375000000
-753.672500000000	223.447500000000
-735.156250000001	231.500000000000
-731.896875000000	232.178125000000
-717.031875000000	232.508124999999
-706.112500000000	224.112500000000
-693.043125000000	221.693125000000
-676.657500000001	222.868750000000
-658.317500000000	233.637500000000
-652.093125000000	234.826875000000
-638.228125000000	233.646875000000
-628.135000000000	233.760000000000
-618.226250000000	226.300000000000
-611.390000000000	224.353750000000
-592.290625000000	233.309375000000
-571.484375000001	234.204375000000
-564.794375000000	231.845625000000
-550.623750000000	227.255000000000
-540.788125000000	226.026875000000
-527.395625000000	215.015625000000
-521.233125000000	218.353125000000
-510.112500000000	221.407500000000
-504.668125000000	224.468125000000
-491.635000000000	227.510000000000
-478.885000000000	221.753750000000
-471.575625000000	220.555625000000
-460.194375000000	214.425625000000
-452.072500000000	217.872500000000
-442.553125000000	222.153125000000
-435.648125000000	224.398125000000
-418.806250000000	218.937500000000
-410.993125000000	217.128125000000
-399.230000000000	209.890000000000
-392.526250000000	208.390000000000
-383.095625000000	204.170625000000
-366.284375000000	215.740625000000
-354.751875000000	222.791875000000
-346.516875000000	218.986875000000
-336.796875000000	216.696875000000
-322.639375000000	209.150625000000
-304.820000000000	214.901250000000
-291.003125000000	224.278125000000
-277.570000000000	229.538750000000
-260.580625000000	226.510625000000
-256.825625000000	225.885625000000
-248.435625000000	219.064375000000
-224.525000000000	214.225000000000
-202.423750000000	219.732500000000
-195.515625000000	219.135625000000
-184.357500000000	216.357500000000
-176.115625000000	216.584375000000
-160.591875000000	214.408125000000
-140.900000000000	209.250000000000
-131.400000000000	207.120000000000
-120.087500000000	212.181250000000
-112.870000000000	213.170000000000
-106.705000000000	215.195000000000
-91.5662500000003	228.267500000000
-77.6643750000003	224.089375000000
-67.7462500000003	229.902500000000
-53.9956250000003	221.840625000000
-38.1475000000003	227.532500000000
-29.0900000000003	233.255000000000
-19.6375000000003	241.036250000000
-10.4268750000003	248.286875000000
-0.562500000000256	249.682500000000
5.72562499999970	260.045625000000
15.8706249999997	259.519375000000
25.3556249999997	257.364375000000
55.8693749999997	259.835625000000
77.7949999999997	255.875000000000
121.355000000000	226.915000000000
135.155625000000	235.324375000000
168.770000000000	223.820000000000
179.750000000000	216.550000000000
189.005000000000	218.365000000000
194.522500000000	212.847500000000
198.202500000000	211.003750000000
207.352500000000	220.153750000000
215.595625000000	219.245625000000
234.857500000000	209.062500000000
253.462500000000	201.662500000000
254.361875000000	202.561875000000
266.637500000000	211.062500000000
274.920625000000	217.454375000000
281.331250000000	220.075000000000
288.657500000000	219.976250000000
309.697500000000	202.466250000000
330.760625000000	195.940625000000
353.904375000000	199.334375000000
362.930625000000	206.579375000000
369.587500000000	209.256250000000
383.986250000000	202.232500000000
395.807500000000	200.027500000000
413.851875000000	202.451875000000
427.964375000000	206.395625000000
452.341250000000	190.500000000000
463.838125000000	194.461875000000
474.597500000000	190.722500000000
485.736875000000	189.726875000000
491.170625000000	189.269375000000
531.445000000000	175.655000000000
550.070000000000	180.120000000000
556.764375000000	178.764375000000
560.544375000000	174.984375000000
578.105000000000	179.015000000000
594.908125000000	183.433125000000
612.164375000000	169.904375000000
621.776875000000	177.333125000000
635.600000000000	175.800000000000
650.105625000000	185.895625000000
674.885625000000	170.174375000000
720.903125000000	137.886875000000
729.415625000000	135.280625000000
744.581250000000	131.950000000000
757.690625000000	133.790625000000
763.969375000000	140.069375000000
786.387500000000	140.838750000000
795.360625000000	141.604375000000
808.078125000000	137.846875000000
821.234999999999	128.455000000000
844.467500000000	133.107500000000
853.150625000000	135.749375000000
869.314375000000	145.475625000000
877.173125000000	142.226875000000
881.671875000000	141.671875000000
890.362500000000	140.606250000000
909.806875000000	142.143125000000
918.027500000000	141.592500000000
938.514375000000	145.895625000000
949.589375000000	156.970625000000
961.601875000000	144.958125000000
962.508125000000	152.766875000000
965.813750000000	156.612500000000
978.655625000000	149.994375000000
983.550625000000	145.099375000000
989.066250000000	150.615000000000
1005.09625000000	148.067500000000
1012.21000000000	142.390000000000
1029.58437500000	134.695625000000
1032.04812500000	134.658125000000
1045.28312500000	134.018125000000
1074.77312500000	146.703125000000
1084.13812500000	136.961875000000
1093.72812500000	131.281875000000
1102.38062500000	132.219375000000
1102.66937500000	124.824375000000
1119.76437500000	125.185625000000
1133.82187500000	134.078125000000
1140.17000000000	137.840000000000
1147.95500000000	130.055000000000
1156.71062500000	128.380625000000
1160.12687500000	129.183125000000
1162.74437500000	126.565625000000
1171.87187500000	119.971875000000
1177.94750000000	123.413750000000
1188.28437500000	127.184375000000
1237.19500000000	149.570000000000
1253.58000000000	153.048750000000
1264.08750000000	147.806250000000
1268.13750000000	146.496250000000
1272.16687500000	142.466875000000
1268.21937500000	139.780625000000
1269.62250000000	135.632500000000
1270.97187500000	134.283125000000
1295.63562500000	146.684375000000
1299.69437500000	146.584375000000
1301.68937500000	144.589375000000
1301.68937500000	144.589375000000
1287.02187500000	129.921875000000
1292.17000000000	124.773750000000
1295.53875000000	124.165000000000
1316.25250000000	139.423750000000
1327.49062500000	136.229375000000
1331.79000000000	146.760000000000
1348.95937500000	151.250625000000
1357.88750000000	143.693750000000
1356.54000000000	142.346250000000
1355.17250000000	140.978750000000
1354.48687500000	140.293125000000
1357.70812500000	137.071875000000
1368.61187500000	145.216875000000
1369.99250000000	143.836250000000
1370.84312500000	141.611875000000
1375.67000000000	140.898750000000
1367.69125000000	148.877500000000
1369.66375000000	137.357500000000
1367.64000000000	147.560000000000
1363.55062500000	143.470625000000
1370.16000000000	145.040000000000
1366.07062500000	140.950625000000
1364.69812500000	139.578125000000
1360.62000000000	135.500000000000
1357.84750000000	138.272500000000
1358.65187500000	134.788125000000
1354.52500000000	136.206250000000
1339.19125000000	129.960000000000
1337.91875000000	131.232500000000
1340.70312500000	125.703125000000
1355.53125000000	143.305000000000
1353.75000000000	143.668750000000
1358.17812500000	137.856875000000
1355.40312500000	140.631875000000
1348.61875000000	133.847500000000
1337.70812500000	128.476875000000
1335.89625000000	119.620000000000
1335.13062500000	117.610625000000
1338.43625000000	119.675000000000
1346.55312500000	119.786875000000
1347.93750000000	118.402500000000
1349.17000000000	117.170000000000
1355.17437500000	121.945625000000
1351.13000000000	117.901250000000
1346.87437500000	124.705625000000
1340.90437500000	121.195625000000
1338.42937500000	123.670625000000
1337.05000000000	125.050000000000
1332.37062500000	120.370625000000
1322.31687500000	110.316875000000
1318.95750000000	108.472500000000
1308.36750000000	97.8824999999997
1308.20250000000	92.7774999999997
1310.96000000000	90.0199999999998
1307.38500000000	96.3649999999998
1308.07562500000	97.0556249999998
1314.09187500000	95.0518749999997
1314.16250000000	97.6174999999997
